date,ticker_1,ticker_2,window,rolling_correlation
1984-07-13,COP,CVX,252,0.5284372419691983
1984-07-16,COP,CVX,252,0.528675064898628
1984-07-17,COP,CVX,252,0.5272622644149785
1984-07-18,COP,CVX,252,0.5243125212011353
1984-07-19,COP,CVX,252,0.5228358781379514
1984-07-20,COP,CVX,252,0.5225219137865612
1984-07-23,COP,CVX,252,0.5218499229159458
1984-07-24,COP,CVX,252,0.5219210192162983
1984-07-25,COP,CVX,252,0.5202380958016741
1984-07-26,COP,CVX,252,0.5173418913774739
1984-07-27,COP,CVX,252,0.5171083593924888
1984-07-30,COP,CVX,252,0.5104101269387047
1984-07-31,COP,CVX,252,0.5105022281083221
1984-08-01,COP,CVX,252,0.509169691277911
1984-08-02,COP,CVX,252,0.5040994018856131
1984-08-03,COP,CVX,252,0.5045629233416818
1984-08-06,COP,CVX,252,0.49983683749720603
1984-08-07,COP,CVX,252,0.5024362865549472
1984-08-08,COP,CVX,252,0.5035321084578894
1984-08-09,COP,CVX,252,0.5086291378837271
1984-08-10,COP,CVX,252,0.5052491331837787
1984-08-13,COP,CVX,252,0.507994774915655
1984-08-14,COP,CVX,252,0.5078946977594574
1984-08-15,COP,CVX,252,0.5030227112169691
1984-08-16,COP,CVX,252,0.5088276695751178
1984-08-17,COP,CVX,252,0.5050047151846564
1984-08-20,COP,CVX,252,0.5030133788870265
1984-08-21,COP,CVX,252,0.5078183527691303
1984-08-22,COP,CVX,252,0.5018998708481462
1984-08-23,COP,CVX,252,0.5003885259915729
1984-08-24,COP,CVX,252,0.5001038830173522
1984-08-27,COP,CVX,252,0.4974014603248645
1984-08-28,COP,CVX,252,0.5005618828072493
1984-08-29,COP,CVX,252,0.49772311257773144
1984-08-30,COP,CVX,252,0.4988554732129204
1984-08-31,COP,CVX,252,0.5022924087953957
1984-09-04,COP,CVX,252,0.5024407091759009
1984-09-05,COP,CVX,252,0.504999125462248
1984-09-06,COP,CVX,252,0.5055406594149262
1984-09-07,COP,CVX,252,0.5059849853898609
1984-09-10,COP,CVX,252,0.5006178748428779
1984-09-11,COP,CVX,252,0.499609767073506
1984-09-12,COP,CVX,252,0.49969775343806816
1984-09-13,COP,CVX,252,0.5108142201226588
1984-09-14,COP,CVX,252,0.5040033638134614
1984-09-17,COP,CVX,252,0.49759630269126953
1984-09-18,COP,CVX,252,0.4961362311384335
1984-09-19,COP,CVX,252,0.4932901718943813
1984-09-20,COP,CVX,252,0.48010418668642085
1984-09-21,COP,CVX,252,0.48832585224301184
1984-09-24,COP,CVX,252,0.48700792632293416
1984-09-25,COP,CVX,252,0.4844966072320427
1984-09-26,COP,CVX,252,0.4844301237928939
1984-09-27,COP,CVX,252,0.48158983277395206
1984-09-28,COP,CVX,252,0.4803465939254257
1984-10-01,COP,CVX,252,0.4806250101245533
1984-10-02,COP,CVX,252,0.4783762057084506
1984-10-03,COP,CVX,252,0.4798751030287395
1984-10-04,COP,CVX,252,0.475416398659907
1984-10-05,COP,CVX,252,0.47424386896828097
1984-10-08,COP,CVX,252,0.46135936071406775
1984-10-09,COP,CVX,252,0.46235053694357564
1984-10-10,COP,CVX,252,0.4619003428284265
1984-10-11,COP,CVX,252,0.4635244781767808
1984-10-12,COP,CVX,252,0.4676928613427232
1984-10-15,COP,CVX,252,0.461436213579642
1984-10-16,COP,CVX,252,0.4646611747112512
1984-10-17,COP,CVX,252,0.4768949794484493
1984-10-18,COP,CVX,252,0.4813663766288706
1984-10-19,COP,CVX,252,0.4797494246649379
1984-10-22,COP,CVX,252,0.47797499024612383
1984-10-23,COP,CVX,252,0.4796618835006918
1984-10-24,COP,CVX,252,0.4835698518862516
1984-10-25,COP,CVX,252,0.4746626903938301
1984-10-26,COP,CVX,252,0.47344650811151834
1984-10-29,COP,CVX,252,0.4796774049658488
1984-10-30,COP,CVX,252,0.48230622442000065
1984-10-31,COP,CVX,252,0.4778141183506746
1984-11-01,COP,CVX,252,0.4797636969303174
1984-11-02,COP,CVX,252,0.48044237890838765
1984-11-05,COP,CVX,252,0.4769957833651475
1984-11-06,COP,CVX,252,0.483006785740707
1984-11-07,COP,CVX,252,0.4849684465653597
1984-11-08,COP,CVX,252,0.48469489184693715
1984-11-09,COP,CVX,252,0.4836953363750731
1984-11-12,COP,CVX,252,0.48637470008278344
1984-11-13,COP,CVX,252,0.4868971414063795
1984-11-14,COP,CVX,252,0.48685733531232345
1984-11-15,COP,CVX,252,0.49046979184018585
1984-11-16,COP,CVX,252,0.48817136452258386
1984-11-19,COP,CVX,252,0.49103103503737094
1984-11-20,COP,CVX,252,0.48402485520722144
1984-11-21,COP,CVX,252,0.48205052417820504
1984-11-23,COP,CVX,252,0.482086623804002
1984-11-26,COP,CVX,252,0.487344700034192
1984-11-27,COP,CVX,252,0.48757186643800104
1984-11-28,COP,CVX,252,0.4839382699339849
1984-11-29,COP,CVX,252,0.4842811766733135
1984-11-30,COP,CVX,252,0.4834656627824285
1984-12-03,COP,CVX,252,0.47104689462551935
1984-12-04,COP,CVX,252,0.4748182144075532
1984-12-05,COP,CVX,252,0.45428754446067143
1984-12-06,COP,CVX,252,0.4537673849761921
1984-12-07,COP,CVX,252,0.45193365016790704
1984-12-10,COP,CVX,252,0.4459461005258848
1984-12-11,COP,CVX,252,0.4455711973716691
1984-12-12,COP,CVX,252,0.43756394185338515
1984-12-13,COP,CVX,252,0.42645236217516275
1984-12-14,COP,CVX,252,0.42437354745586264
1984-12-17,COP,CVX,252,0.4283261959962783
1984-12-18,COP,CVX,252,0.42228795426585336
1984-12-19,COP,CVX,252,0.4164251347978765
1984-12-20,COP,CVX,252,0.40544991384890666
1984-12-21,COP,CVX,252,0.40671961582567173
1984-12-24,COP,CVX,252,0.28587607271886256
1984-12-26,COP,CVX,252,0.2771179163251261
1984-12-27,COP,CVX,252,0.27404154154932764
1984-12-28,COP,CVX,252,0.2749827858877937
1984-12-31,COP,CVX,252,0.2684944042737028
1985-01-02,COP,CVX,252,0.2712744728317849
1985-01-03,COP,CVX,252,0.2733108221533631
1985-01-04,COP,CVX,252,0.27042572179255425
1985-01-07,COP,CVX,252,0.26969486322553754
1985-01-08,COP,CVX,252,0.2674875408631358
1985-01-09,COP,CVX,252,0.267895451828734
1985-01-10,COP,CVX,252,0.2700462191855805
1985-01-11,COP,CVX,252,0.2693451375984494
1985-01-14,COP,CVX,252,0.2656945645821731
1985-01-15,COP,CVX,252,0.2649639126045926
1985-01-16,COP,CVX,252,0.26513081311718517
1985-01-17,COP,CVX,252,0.2626195098532504
1985-01-18,COP,CVX,252,0.26290155596913656
1985-01-21,COP,CVX,252,0.26870207502973725
1985-01-22,COP,CVX,252,0.27774242484206896
1985-01-23,COP,CVX,252,0.27367852120473257
1985-01-24,COP,CVX,252,0.2728470167914325
1985-01-25,COP,CVX,252,0.26259162941770603
1985-01-28,COP,CVX,252,0.2655328184333959
1985-01-29,COP,CVX,252,0.2636534409355251
1985-01-30,COP,CVX,252,0.25534056151386614
1985-01-31,COP,CVX,252,0.2603840103220288
1985-02-01,COP,CVX,252,0.2586870052105749
1985-02-04,COP,CVX,252,0.25780577701008905
1985-02-05,COP,CVX,252,0.2564037377683707
1985-02-06,COP,CVX,252,0.2545202071634131
1985-02-07,COP,CVX,252,0.2568663492920896
1985-02-08,COP,CVX,252,0.25636955933325273
1985-02-11,COP,CVX,252,0.2568319475246724
1985-02-12,COP,CVX,252,0.2552127287011843
1985-02-13,COP,CVX,252,0.25321765970711696
1985-02-14,COP,CVX,252,0.25970218948343354
1985-02-15,COP,CVX,252,0.2528390324180766
1985-02-19,COP,CVX,252,0.25092897581115586
1985-02-20,COP,CVX,252,0.25453579019534434
1985-02-21,COP,CVX,252,0.25100987759252924
1985-02-22,COP,CVX,252,0.2515487681298637
1985-02-25,COP,CVX,252,0.25145300058386333
1985-02-26,COP,CVX,252,0.2534653845827233
1985-02-27,COP,CVX,252,0.25363003456599054
1985-02-28,COP,CVX,252,0.25425540497280247
1985-03-01,COP,CVX,252,0.25256955890727617
1985-03-04,COP,CVX,252,0.24967968731644916
1985-03-05,COP,CVX,252,0.22946802664510618
1985-03-06,COP,CVX,252,0.22918965722412263
1985-03-07,COP,CVX,252,0.2283191695284692
1985-03-08,COP,CVX,252,0.22995067635039243
1985-03-11,COP,CVX,252,0.2346782474093881
1985-03-12,COP,CVX,252,0.23452535852717962
1985-03-13,COP,CVX,252,0.2337891910624248
1985-03-14,COP,CVX,252,0.23338527633305683
1985-03-15,COP,CVX,252,0.23136530283747525
1985-03-18,COP,CVX,252,0.19976542748551068
1985-03-19,COP,CVX,252,0.1787711556223485
1985-03-20,COP,CVX,252,0.1774286882389775
1985-03-21,COP,CVX,252,0.1763517984308698
1985-03-22,COP,CVX,252,0.17647147008655
1985-03-25,COP,CVX,252,0.1729815085409749
1985-03-26,COP,CVX,252,0.17007140800039555
1985-03-27,COP,CVX,252,0.1652060281358815
1985-03-28,COP,CVX,252,0.16399077662480546
1985-03-29,COP,CVX,252,0.16435308472641813
1985-04-01,COP,CVX,252,0.16446642853362814
1985-04-02,COP,CVX,252,0.16443574837848715
1985-04-03,COP,CVX,252,0.16296896866812258
1985-04-04,COP,CVX,252,0.15949975781613226
1985-04-08,COP,CVX,252,0.16001097164918074
1985-04-09,COP,CVX,252,0.15818154736197723
1985-04-10,COP,CVX,252,0.15716778261723757
1985-04-11,COP,CVX,252,0.15905703303864469
1985-04-12,COP,CVX,252,0.1496285797369796
1985-04-15,COP,CVX,252,0.14924664575455018
1985-04-16,COP,CVX,252,0.14801125540591367
1985-04-17,COP,CVX,252,0.1469764132139092
1985-04-18,COP,CVX,252,0.14507097959114718
1985-04-19,COP,CVX,252,0.14454826003434043
1985-04-22,COP,CVX,252,0.14348404834295023
1985-04-23,COP,CVX,252,0.14114383337950176
1985-04-24,COP,CVX,252,0.14062776406108074
1985-04-25,COP,CVX,252,0.1419971117421344
1985-04-26,COP,CVX,252,0.1435257263067802
1985-04-29,COP,CVX,252,0.14233808961634012
1985-04-30,COP,CVX,252,0.14057088431165612
1985-05-01,COP,CVX,252,0.1418949355178153
1985-05-02,COP,CVX,252,0.14332349907023256
1985-05-03,COP,CVX,252,0.14049091045530385
1985-05-06,COP,CVX,252,0.13723850530741896
1985-05-07,COP,CVX,252,0.12952912401475727
1985-05-08,COP,CVX,252,0.13064453275970264
1985-05-09,COP,CVX,252,0.1329920263121593
1985-05-10,COP,CVX,252,0.13003546220540954
1985-05-13,COP,CVX,252,0.1295164393837904
1985-05-14,COP,CVX,252,0.1297947629869958
1985-05-15,COP,CVX,252,0.12743765062149343
1985-05-16,COP,CVX,252,0.12691411059738913
1985-05-17,COP,CVX,252,0.1270427292583013
1985-05-20,COP,CVX,252,0.12835811660904708
1985-05-21,COP,CVX,252,0.12780092744955984
1985-05-22,COP,CVX,252,0.12795850162950267
1985-05-23,COP,CVX,252,0.12668495833274826
1985-05-24,COP,CVX,252,0.1205344831231858
1985-05-28,COP,CVX,252,0.12094253930170759
1985-05-29,COP,CVX,252,0.12222969571845317
1985-05-30,COP,CVX,252,0.12228791311711325
1985-05-31,COP,CVX,252,0.11946504569907597
1985-06-03,COP,CVX,252,0.12002013901795493
1985-06-04,COP,CVX,252,0.11929028517515756
1985-06-05,COP,CVX,252,0.12032867584342269
1985-06-06,COP,CVX,252,0.11955870248388088
1985-06-07,COP,CVX,252,0.11932512342219562
1985-06-10,COP,CVX,252,0.11879194301585491
1985-06-11,COP,CVX,252,0.11612168737727772
1985-06-12,COP,CVX,252,0.11507272853702293
1985-06-13,COP,CVX,252,0.10571605209874091
1985-06-14,COP,CVX,252,0.10173705802558095
1985-06-17,COP,CVX,252,0.10026775928876096
1985-06-18,COP,CVX,252,0.10016668207199346
1985-06-19,COP,CVX,252,0.09938699666997729
1985-06-20,COP,CVX,252,0.10216332777246456
1985-06-21,COP,CVX,252,0.10193386256492387
1985-06-24,COP,CVX,252,0.10193386256492387
1985-06-25,COP,CVX,252,0.1036685974450995
1985-06-26,COP,CVX,252,0.10381183115712633
1985-06-27,COP,CVX,252,0.10649656373175242
1985-06-28,COP,CVX,252,0.10586319243684376
1985-07-01,COP,CVX,252,0.10275952503577765
1985-07-02,COP,CVX,252,0.10321903217476984
1985-07-03,COP,CVX,252,0.10314493166675466
1985-07-05,COP,CVX,252,0.0604912056686959
1985-07-08,COP,CVX,252,0.060830435237710714
1985-07-09,COP,CVX,252,0.05903411259951459
1985-07-10,COP,CVX,252,0.05812104091885404
1985-07-11,COP,CVX,252,0.059987960378088394
1985-07-12,COP,CVX,252,0.057446430817549486
1985-07-15,COP,CVX,252,0.05774542709454295
1985-07-16,COP,CVX,252,0.05772116190866276
1985-07-17,COP,CVX,252,0.05675558686027654
1985-07-18,COP,CVX,252,0.05425941237143633
1985-07-19,COP,CVX,252,0.05532097476966696
1985-07-22,COP,CVX,252,0.053494378315192145
1985-07-23,COP,CVX,252,0.05292509109533886
1985-07-24,COP,CVX,252,0.05837616543695141
1985-07-25,COP,CVX,252,0.05916949953203618
1985-07-26,COP,CVX,252,0.05642720195231463
1985-07-29,COP,CVX,252,0.05773454970322262
1985-07-30,COP,CVX,252,0.05777679297302837
1985-07-31,COP,CVX,252,0.05750773590451759
1985-08-01,COP,CVX,252,0.05885938946993207
1985-08-02,COP,CVX,252,0.06004512062075976
1985-08-05,COP,CVX,252,0.060315083989882175
1985-08-06,COP,CVX,252,0.06072736381304485
1985-08-07,COP,CVX,252,0.05856326068514109
1985-08-08,COP,CVX,252,0.05663827931182742
1985-08-09,COP,CVX,252,0.05813424026569798
1985-08-12,COP,CVX,252,0.058000830842465434
1985-08-13,COP,CVX,252,0.057763868786067187
1985-08-14,COP,CVX,252,0.05682259963601429
1985-08-15,COP,CVX,252,0.05624040385801994
1985-08-16,COP,CVX,252,0.05700086372656806
1985-08-19,COP,CVX,252,0.05705085406474131
1985-08-20,COP,CVX,252,0.05685586651634637
1985-08-21,COP,CVX,252,0.05692182844554323
1985-08-22,COP,CVX,252,0.058063322539765226
1985-08-23,COP,CVX,252,0.05817378504235621
1985-08-26,COP,CVX,252,0.05940950493537968
1985-08-27,COP,CVX,252,0.05771432335427213
1985-08-28,COP,CVX,252,0.05920318332551482
1985-08-29,COP,CVX,252,0.05884419942148111
1985-08-30,COP,CVX,252,0.05837947374825842
1985-09-03,COP,CVX,252,0.05838513090857673
1985-09-04,COP,CVX,252,0.058499786819621265
1985-09-05,COP,CVX,252,0.05888866133645065
1985-09-06,COP,CVX,252,0.058822812308859496
1985-09-09,COP,CVX,252,0.05949680708650695
1985-09-10,COP,CVX,252,0.059904465034027396
1985-09-11,COP,CVX,252,0.05949089190520806
1985-09-12,COP,CVX,252,0.05286595169752494
1985-09-13,COP,CVX,252,0.05407076307592312
1985-09-16,COP,CVX,252,0.053476168344288935
1985-09-17,COP,CVX,252,0.0535430570375099
1985-09-18,COP,CVX,252,0.053667310243382296
1985-09-19,COP,CVX,252,0.05513762552866972
1985-09-20,COP,CVX,252,0.054080005303397474
1985-09-23,COP,CVX,252,0.05396289214349733
1985-09-24,COP,CVX,252,0.052966811332734044
1985-09-25,COP,CVX,252,0.051933983310176464
1985-09-26,COP,CVX,252,0.05724680332821411
1985-09-30,COP,CVX,252,0.0573773729222999
1985-10-01,COP,CVX,252,0.05891186329450944
1985-10-02,COP,CVX,252,0.05828447380618611
1985-10-03,COP,CVX,252,0.05707245617108644
1985-10-04,COP,CVX,252,0.05621732538429312
1985-10-07,COP,CVX,252,0.0572594701679312
1985-10-08,COP,CVX,252,0.05748855841502617
1985-10-09,COP,CVX,252,0.05771495107686599
1985-10-10,COP,CVX,252,0.05791138810105992
1985-10-11,COP,CVX,252,0.058242891581995845
1985-10-14,COP,CVX,252,0.05802354399397271
1985-10-15,COP,CVX,252,0.059304152767513225
1985-10-16,COP,CVX,252,0.058690915431406275
1985-10-17,COP,CVX,252,0.05365335966924768
1985-10-18,COP,CVX,252,0.053280965849234994
1985-10-21,COP,CVX,252,0.05413266733729366
1985-10-22,COP,CVX,252,0.054980656388065326
1985-10-23,COP,CVX,252,0.05484503775300267
1985-10-24,COP,CVX,252,0.05468824119522261
1985-10-25,COP,CVX,252,0.0551597437619616
1985-10-28,COP,CVX,252,0.054860155712248976
1985-10-29,COP,CVX,252,0.05239145762665679
1985-10-30,COP,CVX,252,0.05166353267266068
1985-10-31,COP,CVX,252,0.05310735856041765
1985-11-01,COP,CVX,252,0.051977393940358316
1985-11-04,COP,CVX,252,0.05179883692437784
1985-11-05,COP,CVX,252,0.05046142862437568
1985-11-06,COP,CVX,252,0.04910121823140259
1985-11-07,COP,CVX,252,0.049191671783787846
1985-11-08,COP,CVX,252,0.04916909279993567
1985-11-11,COP,CVX,252,0.04966927614253072
1985-11-12,COP,CVX,252,0.04911889840413759
1985-11-13,COP,CVX,252,0.04923400675292204
1985-11-14,COP,CVX,252,0.05127637971436686
1985-11-15,COP,CVX,252,0.04841761024557885
1985-11-18,COP,CVX,252,0.04807117511137628
1985-11-19,COP,CVX,252,0.04757946662709561
1985-11-20,COP,CVX,252,0.04707372571278047
1985-11-21,COP,CVX,252,0.04797443794355595
1985-11-22,COP,CVX,252,0.048059250084057245
1985-11-25,COP,CVX,252,0.04680473286841411
1985-11-26,COP,CVX,252,0.045671360969932226
1985-11-27,COP,CVX,252,0.04523546015334617
1985-11-29,COP,CVX,252,0.0434499824113875
1985-12-02,COP,CVX,252,0.04429155552536342
1985-12-03,COP,CVX,252,0.04713541775921627
1985-12-04,COP,CVX,252,0.04213137138056202
1985-12-05,COP,CVX,252,0.04053120386203276
1985-12-06,COP,CVX,252,0.04003297828362012
1985-12-09,COP,CVX,252,0.04831384465839954
1985-12-10,COP,CVX,252,0.060951674833589035
1985-12-11,COP,CVX,252,0.06155440998806144
1985-12-12,COP,CVX,252,0.06512721561995859
1985-12-13,COP,CVX,252,0.07044766352792062
1985-12-16,COP,CVX,252,0.07203178743233565
1985-12-17,COP,CVX,252,0.07219227569069164
1985-12-18,COP,CVX,252,0.07399106776871742
1985-12-19,COP,CVX,252,0.07420020534472484
1985-12-20,COP,CVX,252,0.07623684387246545
1985-12-23,COP,CVX,252,0.07649351925404163
1985-12-24,COP,CVX,252,0.09605799952400997
1985-12-26,COP,CVX,252,0.0978199310211426
1985-12-27,COP,CVX,252,0.0982421114937585
1985-12-30,COP,CVX,252,0.09809365264181064
1985-12-31,COP,CVX,252,0.09983930082798462
1986-01-02,COP,CVX,252,0.09767608611180911
1986-01-03,COP,CVX,252,0.09747700851166965
1986-01-06,COP,CVX,252,0.098244370253661
1986-01-07,COP,CVX,252,0.10053733573610169
1986-01-08,COP,CVX,252,0.10378653789558878
1986-01-09,COP,CVX,252,0.10482669051500866
1986-01-10,COP,CVX,252,0.10436598321988097
1986-01-13,COP,CVX,252,0.10472534867630588
1986-01-14,COP,CVX,252,0.1070847116711503
1986-01-15,COP,CVX,252,0.10722039644835277
1986-01-16,COP,CVX,252,0.10804696848780952
1986-01-17,COP,CVX,252,0.10796885352648929
1986-01-20,COP,CVX,252,0.1080144916811446
1986-01-21,COP,CVX,252,0.10711129899969313
1986-01-22,COP,CVX,252,0.10470468816813303
1986-01-23,COP,CVX,252,0.10509854190735
1986-01-24,COP,CVX,252,0.10640085108784224
1986-01-27,COP,CVX,252,0.11615233881178955
1986-01-28,COP,CVX,252,0.1124501508668847
1986-01-29,COP,CVX,252,0.11209884551411849
1986-01-30,COP,CVX,252,0.11523976468893861
1986-01-31,COP,CVX,252,0.1167473459073179
1986-02-03,COP,CVX,252,0.11758469430795664
1986-02-04,COP,CVX,252,0.12185621562659082
1986-02-05,COP,CVX,252,0.12093385740614743
1986-02-06,COP,CVX,252,0.1207984832642052
1986-02-07,COP,CVX,252,0.1213913898510596
1986-02-10,COP,CVX,252,0.12152323297508316
1986-02-11,COP,CVX,252,0.12242234087560747
1986-02-12,COP,CVX,252,0.12241276139544252
1986-02-13,COP,CVX,252,0.1219392528243834
1986-02-14,COP,CVX,252,0.12187480245507626
1986-02-18,COP,CVX,252,0.1217774362845625
1986-02-19,COP,CVX,252,0.1198475498597717
1986-02-20,COP,CVX,252,0.11816872574901606
1986-02-21,COP,CVX,252,0.12006122402734615
1986-02-24,COP,CVX,252,0.12298508704198886
1986-02-25,COP,CVX,252,0.12248592251877316
1986-02-26,COP,CVX,252,0.11998347037230239
1986-02-27,COP,CVX,252,0.10927406365906263
1986-02-28,COP,CVX,252,0.10966761044715305
1986-03-03,COP,CVX,252,0.11041229470010025
1986-03-04,COP,CVX,252,0.11307264209054088
1986-03-05,COP,CVX,252,0.11257662587453257
1986-03-06,COP,CVX,252,0.1136387599611341
1986-03-07,COP,CVX,252,0.11533813276604342
1986-03-10,COP,CVX,252,0.11529254568910573
1986-03-11,COP,CVX,252,0.12085454232411058
1986-03-12,COP,CVX,252,0.12343485069405931
1986-03-13,COP,CVX,252,0.12508888502469717
1986-03-14,COP,CVX,252,0.12509686876229578
1986-03-17,COP,CVX,252,0.12814860799725855
1986-03-18,COP,CVX,252,0.1357049069377386
1986-03-19,COP,CVX,252,0.14085386561045293
1986-03-20,COP,CVX,252,0.14141624438771133
1986-03-21,COP,CVX,252,0.14255687176776763
1986-03-24,COP,CVX,252,0.14254849474244502
1986-03-25,COP,CVX,252,0.14269513042661786
1986-03-26,COP,CVX,252,0.14290560008590564
1986-03-27,COP,CVX,252,0.14273077268117368
1986-03-31,COP,CVX,252,0.1437021204703621
1986-04-01,COP,CVX,252,0.1437858596742392
1986-04-02,COP,CVX,252,0.1456125819522616
1986-04-03,COP,CVX,252,0.14613834778802012
1986-04-04,COP,CVX,252,0.14611725646577864
1986-04-07,COP,CVX,252,0.14693334532075475
1986-04-08,COP,CVX,252,0.1468713712553144
1986-04-09,COP,CVX,252,0.1467419784414176
1986-04-10,COP,CVX,252,0.1477375580119087
1986-04-11,COP,CVX,252,0.14754558596609882
1986-04-14,COP,CVX,252,0.14833029076859264
1986-04-15,COP,CVX,252,0.14838547949760364
1986-04-16,COP,CVX,252,0.14852157220824727
1986-04-17,COP,CVX,252,0.14851931503410581
1986-04-18,COP,CVX,252,0.14781793590714598
1986-04-21,COP,CVX,252,0.14678320814640133
1986-04-22,COP,CVX,252,0.14675683076892856
1986-04-23,COP,CVX,252,0.14616966144302504
1986-04-24,COP,CVX,252,0.14598324301328677
1986-04-25,COP,CVX,252,0.14558619674541173
1986-04-28,COP,CVX,252,0.1459944525072141
1986-04-29,COP,CVX,252,0.14668657448814626
1986-04-30,COP,CVX,252,0.14877166205620376
1986-05-01,COP,CVX,252,0.14967664932821487
1986-05-02,COP,CVX,252,0.15140541673664581
1986-05-05,COP,CVX,252,0.15236391341770084
1986-05-06,COP,CVX,252,0.15356212894927807
1986-05-07,COP,CVX,252,0.15399138247998656
1986-05-08,COP,CVX,252,0.15614094978413795
1986-05-09,COP,CVX,252,0.1558187353926773
1986-05-12,COP,CVX,252,0.15588538829537246
1986-05-13,COP,CVX,252,0.15742065314260992
1986-05-14,COP,CVX,252,0.15760037072646385
1986-05-15,COP,CVX,252,0.15568178779436684
1986-05-16,COP,CVX,252,0.1558416898674844
1986-05-19,COP,CVX,252,0.15583711977933196
1986-05-20,COP,CVX,252,0.15617854352986027
1986-05-21,COP,CVX,252,0.15691996876698266
1986-05-22,COP,CVX,252,0.15786736527702755
1986-05-23,COP,CVX,252,0.15801613611048665
1986-05-27,COP,CVX,252,0.1605562493950975
1986-05-28,COP,CVX,252,0.16031845411644083
1986-05-29,COP,CVX,252,0.16030579969913267
1986-05-30,COP,CVX,252,0.16052715608919849
1986-06-02,COP,CVX,252,0.15924538199271915
1986-06-03,COP,CVX,252,0.158635707366809
1986-06-04,COP,CVX,252,0.1580531910955214
1986-06-05,COP,CVX,252,0.15725154098117222
1986-06-06,COP,CVX,252,0.1575054437205294
1986-06-09,COP,CVX,252,0.1583047660586047
1986-06-10,COP,CVX,252,0.1580474534140023
1986-06-11,COP,CVX,252,0.15794187883471777
1986-06-12,COP,CVX,252,0.15795457610298355
1986-06-13,COP,CVX,252,0.15799599931326178
1986-06-16,COP,CVX,252,0.1575574943719614
1986-06-17,COP,CVX,252,0.1576233976584863
1986-06-18,COP,CVX,252,0.15767217818079862
1986-06-19,COP,CVX,252,0.1578321191116856
1986-06-20,COP,CVX,252,0.1577006878352455
1986-06-23,COP,CVX,252,0.15869810062748252
1986-06-24,COP,CVX,252,0.1586668261071475
1986-06-25,COP,CVX,252,0.15835483906424025
1986-06-26,COP,CVX,252,0.15845879020968873
1986-06-27,COP,CVX,252,0.15701408400491965
1986-06-30,COP,CVX,252,0.15764527718694324
1986-07-01,COP,CVX,252,0.15776232424289485
1986-07-02,COP,CVX,252,0.1583274373790588
1986-07-03,COP,CVX,252,0.1585463675045287
1986-07-07,COP,CVX,252,0.4718608509243305
1986-07-08,COP,CVX,252,0.47093273384506545
1986-07-09,COP,CVX,252,0.4718789727112726
1986-07-10,COP,CVX,252,0.4732856832626782
1986-07-11,COP,CVX,252,0.47472822519050417
1986-07-14,COP,CVX,252,0.47862922367889427
1986-07-15,COP,CVX,252,0.4770556047469243
1986-07-16,COP,CVX,252,0.4775821821234613
1986-07-17,COP,CVX,252,0.4886853456848369
1986-07-18,COP,CVX,252,0.49314935971494867
1986-07-21,COP,CVX,252,0.49036459999712095
1986-07-22,COP,CVX,252,0.4979093723700056
1986-07-23,COP,CVX,252,0.5007138486800522
1986-07-24,COP,CVX,252,0.49405053140186295
1986-07-25,COP,CVX,252,0.4920526893966694
1986-07-28,COP,CVX,252,0.49377850355772107
1986-07-29,COP,CVX,252,0.49368532864638615
1986-07-30,COP,CVX,252,0.48667711978191164
1986-07-31,COP,CVX,252,0.4849026403596249
1986-08-01,COP,CVX,252,0.48400729222761824
1986-08-04,COP,CVX,252,0.4998362623407447
1986-08-05,COP,CVX,252,0.5113282875542045
1986-08-06,COP,CVX,252,0.5089038113229426
1986-08-07,COP,CVX,252,0.5080362285828958
1986-08-08,COP,CVX,252,0.5080757346998133
1986-08-11,COP,CVX,252,0.5068763948071058
1986-08-12,COP,CVX,252,0.5064917622413031
1986-08-13,COP,CVX,252,0.5074118687999604
1986-08-14,COP,CVX,252,0.5088110156305664
1986-08-15,COP,CVX,252,0.5165369516790937
1986-08-18,COP,CVX,252,0.5149482463442473
1986-08-19,COP,CVX,252,0.5181704569062109
